ID,predicted_price
PU-1264,2.3948805
PU-1265,1.6940415
PU-1266,1.8938648
PU-1267,1.0810972
PU-1268,0.9366785
PU-1269,1.1003287
PU-1270,1.5816818
PU-1271,1.7115544
PU-1272,3.1935432
PU-1273,1.7289371
PU-1274,1.0008761
PU-1275,2.6019552
PU-1276,1.1158078
PU-1277,0.9565424
PU-1278,2.6830287
PU-1279,0.92066467
PU-1280,1.5266654
PU-1281,1.6182449
PU-1282,1.4607195
PU-1283,1.3844882
PU-1284,3.5117495
PU-1285,1.7332611
PU-1286,1.7452292
PU-1287,4.1949472
PU-1288,1.2608602
PU-1289,1.1382983
PU-1290,1.0855302
PU-1291,0.989922
PU-1292,1.5758433
PU-1293,2.0972204
PU-1294,1.688984
PU-1295,3.6979418
PU-1296,0.9111111
PU-1297,1.1282688
PU-1298,1.494468
PU-1299,1.4424897
PU-1300,1.0917948
PU-1301,1.5401266
PU-1302,0.9429691
PU-1303,1.9595904
PU-1304,1.5243417
PU-1305,0.9301923
PU-1306,0.87048423
PU-1307,3.003727
PU-1308,2.691535
PU-1309,1.5741816
PU-1310,1.8487588
PU-1311,0.9867524
PU-1312,1.5957675
PU-1313,1.4863429
PU-1314,1.803473
PU-1315,1.6989446
PU-1316,3.1164029
PU-1317,1.6763275
PU-1318,1.0138522
PU-1319,2.197508
PU-1320,0.9831061
PU-1321,0.9545142
PU-1322,1.1688726
PU-1323,1.657449
PU-1324,3.2607548
PU-1325,1.9669167
PU-1326,4.351323
PU-1327,3.9822676
PU-1328,1.6587533
PU-1329,1.0473764
PU-1330,1.4626147
PU-1331,0.9485695
PU-1332,1.5648791
PU-1333,1.5585672
PU-1334,1.2671481
PU-1335,0.94837314
PU-1336,1.7922058
PU-1337,0.79444176
PU-1338,1.0850418
PU-1339,1.8022867
PU-1340,0.89020187
PU-1341,4.3751044
PU-1342,0.87966084
PU-1343,1.0875107
PU-1344,0.8903994
PU-1345,3.161745
PU-1346,3.6725414
PU-1347,2.2316015
PU-1348,1.6786535
PU-1349,1.2089658
PU-1350,1.974651
PU-1351,0.91178936
PU-1352,0.8439633
PU-1353,1.4111723
PU-1354,0.88856024
PU-1355,1.3953311
PU-1356,2.2248948
PU-1357,1.2719147
PU-1358,1.5152259
PU-1359,0.98382014
PU-1360,0.9009096
PU-1361,1.4128454
PU-1362,1.8735317
PU-1363,1.6921691
PU-1364,1.8682644
PU-1365,0.952011
PU-1366,1.6050723
PU-1367,1.2647316
PU-1368,0.86930984
PU-1369,1.04329
PU-1370,1.065369
PU-1371,1.261698
PU-1372,1.6893473
PU-1373,0.9673355
PU-1374,1.1590457
PU-1375,0.93533736
PU-1376,1.0733225
PU-1377,1.7634228
PU-1378,1.369268
PU-1379,1.6276073
PU-1380,1.5014842
PU-1381,1.18734
PU-1382,6.3762894
PU-1383,1.9972876
PU-1384,1.698133
PU-1385,1.7134354
PU-1386,1.7334477
PU-1387,1.7918534
PU-1388,1.0466324
PU-1389,1.706728
PU-1390,1.328132
PU-1391,1.7840843
PU-1392,1.4765636
PU-1393,1.806823
PU-1394,1.2833242
PU-1395,2.5923915
PU-1396,2.0394948
PU-1397,1.288176
PU-1398,0.9298206
PU-1399,1.6621001
PU-1400,1.047013
PU-1401,1.5736449
PU-1402,1.2817513
PU-1403,1.1419417
PU-1404,1.9239235
PU-1405,1.9077151
PU-1406,0.6620253
PU-1407,3.2020407
PU-1408,1.8730417
PU-1409,1.6164615
PU-1410,3.3428915
PU-1411,1.2585733
PU-1412,1.4156334
PU-1413,3.1198876
PU-1414,1.1491522
PU-1415,1.0097233
PU-1416,1.7554322
PU-1417,1.2030433
PU-1418,1.1016109
PU-1419,1.920724
PU-1420,2.981876
PU-1421,1.7908645
PU-1422,1.5327045
PU-1423,1.8322319
PU-1424,1.1609505
PU-1425,1.2873473
PU-1426,2.8817608
PU-1427,1.0182537
PU-1428,0.8467076
PU-1429,1.3996676
PU-1430,1.005952
PU-1431,0.97015667
PU-1432,1.0929459
PU-1433,1.2220365
PU-1434,1.0280205
PU-1435,1.7887633
PU-1436,1.4225433
PU-1437,1.1214191
PU-1438,3.1729825
PU-1439,1.7753936
PU-1440,3.1218345
PU-1441,1.2954019
PU-1442,0.8151113
PU-1443,4.119257
PU-1444,2.012106
PU-1445,1.5139908
PU-1446,1.1423639
PU-1447,1.1655654
PU-1448,4.4125986
PU-1449,1.3790331
PU-1450,1.3360022
PU-1451,1.3969909
PU-1452,1.3980798
PU-1453,1.3480085
PU-1454,1.1052774
PU-1455,4.197369
PU-1456,1.8870133
PU-1457,1.7754592
PU-1458,1.7692555
PU-1459,2.8186834
PU-1460,1.409445
PU-1461,0.88094914
PU-1462,1.2528728
PU-1463,1.9120852
PU-1464,3.2279782
PU-1465,3.2470956
PU-1466,1.2597805
PU-1467,1.6562988
PU-1468,3.496088
PU-1469,1.8533797
PU-1470,1.6999239
PU-1471,1.6245862
PU-1472,2.945098
PU-1473,0.8058892
PU-1474,2.5565543
PU-1475,1.5270727
PU-1476,1.4275441
PU-1477,1.4173753
PU-1478,1.9423746
PU-1479,3.2198973
PU-1480,0.9484135
PU-1481,2.8976698
PU-1482,1.0167084
PU-1483,1.24712
PU-1484,2.2299979
PU-1485,1.6046361
PU-1486,3.542392
PU-1487,0.9764712
PU-1488,3.3450837
PU-1489,4.3969693
PU-1490,1.9192202
PU-1491,1.1240269
PU-1492,1.2685117
PU-1493,1.062265
PU-1494,1.9076978
PU-1495,1.6387111
PU-1496,2.6308558
PU-1497,1.2603463
PU-1498,2.5865946
PU-1499,1.1955667
PU-1500,1.8344828
PU-1501,1.0169678
PU-1502,0.9448889
PU-1503,1.0872792
PU-1504,1.8984654
PU-1505,1.8131951
PU-1506,3.7499583
PU-1507,4.1752005
PU-1508,1.2428672
PU-1509,0.9801285
PU-1510,1.0571126
PU-1511,1.2503968
PU-1512,1.0775687
PU-1513,1.0281799
PU-1514,0.98785704
PU-1515,1.0879462
PU-1516,2.4856102
PU-1517,0.9875395
PU-1518,3.58535
PU-1519,1.6369888
PU-1520,1.3529167
PU-1521,1.2375863
PU-1522,1.3331449
PU-1523,1.1171218
PU-1524,0.92706746
PU-1525,0.9603791
PU-1526,1.6064713
PU-1527,1.6523223
PU-1528,1.1117053
PU-1529,1.272915
PU-1530,1.6094769
PU-1531,1.1893221
PU-1532,0.9605041
PU-1533,3.1436162
PU-1534,1.0629417
PU-1535,1.5642524
PU-1536,4.317519
PU-1537,2.0642323
PU-1538,1.1459553
PU-1539,0.8914298
PU-1540,3.783578
PU-1541,0.9015044
PU-1542,1.8598285
PU-1543,1.8782926
PU-1544,1.7274832
PU-1545,1.1028476
PU-1546,3.1525147
PU-1547,0.93925905
PU-1548,1.5569952
PU-1549,2.213783
PU-1550,1.0988226
PU-1551,0.8147923
PU-1552,1.1417315
PU-1553,0.87956965
PU-1554,0.97134197
PU-1555,1.9476817
PU-1556,0.99225867
PU-1557,0.8221478
PU-1558,1.7158059
PU-1559,1.1033552
PU-1560,1.300532
PU-1561,1.1257609
PU-1562,1.7226753
PU-1563,1.6624205
PU-1564,1.3822898
PU-1565,1.1766428
PU-1566,3.3624322
PU-1567,1.0482303
PU-1568,1.30652
PU-1569,3.3500035
PU-1570,1.7882051
PU-1571,1.3082505
PU-1572,0.9841302
PU-1573,1.023086
PU-1574,1.5492654
PU-1575,1.1014324
PU-1576,1.90987
PU-1577,1.598206
PU-1578,1.1696067
PU-1579,1.6279106
PU-1580,1.0904746
PU-1581,1.060166
PU-1582,1.6770378
PU-1583,1.4871675
PU-1584,1.1700629
PU-1585,1.5735242
PU-1586,1.5296596
PU-1587,1.9879162
PU-1588,1.4056827
PU-1589,1.1835872
PU-1590,0.9644093
PU-1591,0.8421457
PU-1592,1.3886366
PU-1593,1.4130852
PU-1594,3.5723119
PU-1595,1.0989573
PU-1596,1.6566228
PU-1597,0.9387013
PU-1598,1.1786306
PU-1599,0.94698477
PU-1600,1.7948294
PU-1601,1.0159979
PU-1602,0.9417757
PU-1603,3.1038005
PU-1604,1.7308625
PU-1605,1.2855494
PU-1606,1.1087755
PU-1607,3.3095891
PU-1608,1.6060073
PU-1609,0.9320641
PU-1610,1.2854258
PU-1611,1.2791605
PU-1612,3.79824
PU-1613,1.3010579
PU-1614,1.1863356
PU-1615,1.064376
PU-1616,1.3333927
PU-1617,1.1620585
PU-1618,1.1400142
PU-1619,1.531413
PU-1620,3.8327904
PU-1621,3.371686
PU-1622,0.94680035
PU-1623,1.4889361
PU-1624,1.9271581
PU-1625,3.136158
PU-1626,0.91843176
PU-1627,1.4105538
PU-1628,0.86508036
PU-1629,1.4845117
PU-1630,1.3686014
PU-1631,1.3343681
PU-1632,0.97672814
PU-1633,1.1596304
PU-1634,2.7922885
PU-1635,0.94721204
PU-1636,1.4589398
PU-1637,1.2776124
PU-1638,1.1242378
PU-1639,1.3200922
PU-1640,3.0942037
PU-1641,1.2097309
PU-1642,0.8708452
PU-1643,1.7773926
PU-1644,1.5066855
PU-1645,1.4549048
PU-1646,1.175146
PU-1647,1.0339836
PU-1648,1.8337138
PU-1649,0.9942506
PU-1650,1.4050057
PU-1651,1.517328
PU-1652,1.3636063
PU-1653,1.624078
PU-1654,1.1753029
PU-1655,2.5214665
PU-1656,1.3099722
PU-1657,1.169096
PU-1658,1.948329
PU-1659,0.89654654
PU-1660,1.8075123
PU-1661,1.5656129
PU-1662,1.9020426
PU-1663,0.9734707
PU-1664,1.4633452
PU-1665,1.8188349
PU-1666,1.4889473
PU-1667,1.8681384
PU-1668,2.967699
PU-1669,1.3361969
PU-1670,1.4540911
PU-1671,1.3113085
PU-1672,1.7443498
PU-1673,1.5427927
PU-1674,3.2029483
PU-1675,1.4948955
PU-1676,1.6986735
PU-1677,1.131755
PU-1678,1.9813263
PU-1679,1.3603374
PU-1680,1.0564997
PU-1681,0.96713495
PU-1682,0.9711174
PU-1683,1.4429369
PU-1684,0.90509903
PU-1685,1.4566852
PU-1686,1.386269
PU-1687,1.4976201
PU-1688,0.9957191
PU-1689,0.858058
PU-1690,1.6956326
PU-1691,1.0500076
PU-1692,1.0830063
PU-1693,0.88762885
PU-1694,0.9066295
PU-1695,1.3065885
PU-1696,1.5091045
PU-1697,4.176983
PU-1698,1.460678
PU-1699,1.8572311
PU-1700,1.6517062
PU-1701,0.96050733
PU-1702,3.496862
PU-1703,1.9337512
PU-1704,1.1594592
PU-1705,1.3324627
PU-1706,1.2509681
PU-1707,0.97296065
PU-1708,3.201223
PU-1709,1.8864511
PU-1710,0.92352206
PU-1711,1.8344811
PU-1712,3.6600318
PU-1713,1.7441647
PU-1714,2.3671012
PU-1715,0.93947065
PU-1716,1.4546719
PU-1717,2.281774
PU-1718,1.5119281
PU-1719,1.4835634
PU-1720,1.0570847
PU-1721,0.9770344
PU-1722,1.3166503
PU-1723,0.73738307
PU-1724,1.4896058
PU-1725,1.2770252
PU-1726,1.4836307
PU-1727,3.1071274
PU-1728,3.0666206
PU-1729,1.5050088
PU-1730,2.0676644
PU-1731,1.6924975
PU-1732,4.537836
PU-1733,2.0005147
PU-1734,1.0394521
PU-1735,1.0056449
PU-1736,1.254974
PU-1737,1.3139129
PU-1738,1.4125512
PU-1739,1.960826
PU-1740,1.0467511
PU-1741,1.2057108
PU-1742,1.3523861
PU-1743,1.0609967
PU-1744,2.7535424
PU-1745,2.7125003
PU-1746,1.808167
PU-1747,1.0189061
PU-1748,1.2108831
PU-1749,0.86534196
PU-1750,1.616012
PU-1751,1.7363036
PU-1752,1.8072602
PU-1753,0.9472865
PU-1754,2.2430322
PU-1755,1.5204555
PU-1756,1.6591845
PU-1757,1.4718034
PU-1758,3.43892
PU-1759,3.4424098
PU-1760,1.7118862
PU-1761,1.2942786
PU-1762,3.7592187
PU-1763,2.498935
PU-1764,3.2243514
PU-1765,1.7022586
PU-1766,0.7659709
PU-1767,4.6203723
PU-1768,1.2992246
PU-1769,1.321044
PU-1770,1.8798944
PU-1771,1.7811252
PU-1772,0.9968825
PU-1773,2.039375
PU-1774,1.1879891
PU-1775,1.0720626
PU-1776,0.97483635
PU-1777,1.4542599
PU-1778,1.1344138
PU-1779,0.8728203
PU-1780,1.414608
PU-1781,1.3095063
PU-1782,1.2933065
PU-1783,2.4258313
PU-1784,1.6695391
PU-1785,1.0121887
PU-1786,1.3439415
PU-1787,1.329466
PU-1788,1.1972746
PU-1789,1.6561564
PU-1790,3.6835241
PU-1791,0.9705825
PU-1792,2.0326838
PU-1793,1.8196946
PU-1794,3.4478724
PU-1795,0.7793446
PU-1796,1.736184
PU-1797,0.91994786
PU-1798,1.3194702
PU-1799,1.4185163
PU-1800,1.0236186
PU-1801,1.3942404
PU-1802,1.3033273
PU-1803,1.3051583
PU-1804,1.7579968
PU-1805,3.2231767
PU-1806,3.7639036
PU-1807,1.758455
PU-1808,1.225867
PU-1809,0.9973724
PU-1810,1.4772791
PU-1811,1.151163
PU-1812,1.4251435
PU-1813,1.3894503
PU-1814,1.7172761
PU-1815,1.1674333
PU-1816,1.0574166
PU-1817,1.1166886
PU-1818,1.1353072
PU-1819,2.9831414
PU-1820,1.0680026
PU-1821,1.567335
PU-1822,0.84801996
PU-1823,1.9133024
PU-1824,1.9103332
PU-1825,0.90305614
PU-1826,1.5499959
PU-1827,3.4384332
PU-1828,1.4650635
PU-1829,1.6620315
PU-1830,1.2380782
PU-1831,4.189249
PU-1832,1.9253285
PU-1833,1.5108081
PU-1834,2.1930554
PU-1835,2.0235581
PU-1836,1.7766529
PU-1837,1.9387922
PU-1838,1.2767322
PU-1839,1.19597
PU-1840,1.189123
PU-1841,1.3116362
PU-1842,1.5567297
PU-1843,0.93923867
PU-1844,4.44436
PU-1845,1.1584456
PU-1846,1.7400743
PU-1847,1.0703398
PU-1848,1.7616776
PU-1849,1.6908104
PU-1850,1.2403922
PU-1851,1.685246
PU-1852,1.2852682
PU-1853,2.9314618
PU-1854,4.2135634
PU-1855,1.8070474
PU-1856,3.10329
PU-1857,1.3832904
PU-1858,4.3293433
PU-1859,1.6132863
PU-1860,1.0572296
PU-1861,1.764862
PU-1862,1.7969962
PU-1863,0.8390876
PU-1864,1.8157607
PU-1865,1.4890993
PU-1866,6.7955003
PU-1867,0.84598833
PU-1868,1.4888865
PU-1869,1.0040232
PU-1870,3.6758988
PU-1871,1.4231552
PU-1872,4.399826
PU-1873,1.4528092
PU-1874,1.7622586
PU-1875,1.7272675
PU-1876,1.7047244
PU-1877,4.3728285
PU-1878,2.483394
PU-1879,1.0153949
PU-1880,1.1319748
PU-1881,2.483394
PU-1882,1.5444628
PU-1883,1.1254637
PU-1884,1.6068981
PU-1885,1.1575743
PU-1886,1.1221186
PU-1887,1.533971
PU-1888,1.3857814
PU-1889,1.7015631
PU-1890,4.5699916
PU-1891,3.7737768
PU-1892,1.8735528
PU-1893,0.9903171
PU-1894,1.3467517
PU-1895,1.4386499
PU-1896,1.1052938
PU-1897,1.930688
PU-1898,1.5449582
PU-1899,3.1069298
PU-1900,1.634999
PU-1901,1.6003298
PU-1902,4.5321007
PU-1903,1.498607
PU-1904,1.9304271
PU-1905,1.3762679
PU-1906,0.9650142
PU-1907,1.135672
PU-1908,3.2743309
PU-1909,1.7276951
PU-1910,2.0580542
PU-1911,1.5375752
PU-1912,1.025286
PU-1913,0.92086947
PU-1914,1.6738861
PU-1915,2.7339098
PU-1916,1.6777016
PU-1917,1.5148735
PU-1918,3.6842356
PU-1919,2.5687735
PU-1920,1.5616245
PU-1921,0.8996726
PU-1922,1.5531393
PU-1923,1.9920398
PU-1924,1.2272874
PU-1925,3.0793722
PU-1926,1.865419
PU-1927,3.549955
PU-1928,1.6876664
PU-1929,4.471146
PU-1930,1.0209465
PU-1931,1.0157026
PU-1932,1.0678371
PU-1933,1.0028044
PU-1934,1.3379987
PU-1935,2.0377388
PU-1936,3.293189
PU-1937,1.0224452
PU-1938,1.1048409
PU-1939,1.0373743
PU-1940,1.4017392
PU-1941,1.46972
PU-1942,3.6956747
PU-1943,0.8149787
PU-1944,1.4245708
PU-1945,5.447843
PU-1946,3.3018248
PU-1947,3.8075116
PU-1948,2.2878487
PU-1949,1.0480509
PU-1950,1.3650095
PU-1951,1.4546719
PU-1952,1.2284025
PU-1953,0.83633304
PU-1954,2.0288625
PU-1955,1.8938673
PU-1956,2.11679
PU-1957,1.0594443
PU-1958,2.7953377
PU-1959,1.9061687
PU-1960,1.8051922
PU-1961,3.0190043
PU-1962,1.2948403
PU-1963,1.5635543
PU-1964,1.9911042
PU-1965,3.3095565
PU-1966,0.96415454
PU-1967,4.006903
PU-1968,1.8256673
PU-1969,1.0599904
PU-1970,1.4456596
PU-1971,1.2183685
PU-1972,0.88521534
PU-1973,1.0596989
PU-1974,4.04564
PU-1975,1.6187097
PU-1976,0.93847495
PU-1977,1.1252977
PU-1978,0.7838116
PU-1979,1.1447332
PU-1980,2.7554533
PU-1981,3.179378
PU-1982,4.0846972
PU-1983,1.0286715
PU-1984,1.4427255
PU-1985,1.4486051
PU-1986,4.0427237
PU-1987,1.5791012
PU-1988,1.2375721
PU-1989,2.10837
PU-1990,1.5679516
PU-1991,1.0004668
PU-1992,1.8012288
PU-1993,1.3978323
PU-1994,1.4418827
PU-1995,1.7209805
PU-1996,1.1821837
PU-1997,1.5804247
PU-1998,1.9072126
PU-1999,1.8746641
PU-2000,0.8655091
PU-2001,0.75874037
PU-2002,1.1553986
PU-2003,0.89378273
PU-2004,1.4227445
PU-2005,1.5189784
PU-2006,1.2075158
PU-2007,2.4270413
PU-2008,1.9895016
PU-2009,1.5515119
PU-2010,4.163127
PU-2011,1.5804455
PU-2012,1.8704681
PU-2013,2.635286
PU-2014,0.9583752
PU-2015,1.3519102
PU-2016,1.214415
PU-2017,1.4819554
PU-2018,0.883073
PU-2019,0.8548762
PU-2020,0.9420208
PU-2021,3.4731567
PU-2022,1.0441875
PU-2023,1.7918575
PU-2024,1.4969804
PU-2025,5.104096
PU-2026,4.6794257
PU-2027,1.290414
PU-2028,3.5273068
PU-2029,1.8995047
PU-2030,0.9438982
PU-2031,1.9123358
PU-2032,1.8030828
PU-2033,2.4710975
PU-2034,1.6192962
PU-2035,1.5122963
PU-2036,2.2657197
PU-2037,1.1747521
PU-2038,2.774641
PU-2039,4.609748
PU-2040,1.4537466
PU-2041,1.207753
PU-2042,1.4989263
PU-2043,1.030752
PU-2044,1.516618
PU-2045,0.97706383
PU-2046,1.1043116
PU-2047,1.1607571
PU-2048,1.5092877
PU-2049,3.1002812
PU-2050,2.600176
PU-2051,1.9645052
PU-2052,0.9765352
PU-2053,1.3876313
PU-2054,1.8968033
PU-2055,0.9434463
PU-2056,1.5021278
PU-2057,1.4676228
PU-2058,1.9072764
PU-2059,1.6229309
PU-2060,1.1367327
PU-2061,1.2318288
PU-2062,4.5757613
PU-2063,1.0169811
PU-2064,1.5934299
PU-2065,3.861091
PU-2066,1.6139475
PU-2067,1.7012749
PU-2068,1.4255637
PU-2069,1.6207685
PU-2070,2.50434
PU-2071,6.2100945
PU-2072,0.93738776
PU-2073,1.4322027
PU-2074,1.5160534
PU-2075,1.672292
PU-2076,1.1007869
PU-2077,1.8827577
PU-2078,1.9019036
PU-2079,1.1304486
PU-2080,0.8164203
PU-2081,4.1221538
PU-2082,1.0678267
PU-2083,3.0489526
PU-2084,0.97400945
PU-2085,2.6815548
PU-2086,1.7467647
PU-2087,0.78522533
PU-2088,1.5866467
PU-2089,1.8494462
PU-2090,1.0303205
PU-2091,2.652317
PU-2092,1.5057248
PU-2093,1.6532645
PU-2094,1.7119797
PU-2095,2.8938997
PU-2096,1.585406
PU-2097,1.1860377
PU-2098,1.0525968
PU-2099,1.3115696
PU-2100,0.85667586
PU-2101,1.4398189
PU-2102,1.4596368
PU-2103,1.873275
PU-2104,1.4150038
PU-2105,4.0266776
PU-2106,1.4481461
PU-2107,1.1146607
PU-2108,1.221086
PU-2109,1.7939106
PU-2110,3.5392663
PU-2111,1.0270863
PU-2112,1.8802618
PU-2113,2.9861543
PU-2114,0.9703556
PU-2115,1.5321709
PU-2116,1.0358144
PU-2117,1.2868508
PU-2118,1.7125156
PU-2119,1.0173962
PU-2120,1.6969696
PU-2121,0.91241336
PU-2122,0.9684301
PU-2123,1.4661646
PU-2124,1.4634416
PU-2125,1.7066863
PU-2126,3.1657505
PU-2127,1.3110247
PU-2128,1.9653924
PU-2129,1.0334524
PU-2130,1.4188534
PU-2131,1.9483393
PU-2132,1.2500391
PU-2133,0.9505654
PU-2134,1.4693502
PU-2135,4.697822
PU-2136,1.6291794
PU-2137,1.1862113
PU-2138,2.4434943
PU-2139,1.3582134
PU-2140,1.9520427
PU-2141,1.1496762
PU-2142,2.8065255
PU-2143,1.1511005
PU-2144,1.5999643
PU-2145,1.3132552
PU-2146,1.8669673
PU-2147,4.330339
PU-2148,2.0332336
PU-2149,1.0386202
PU-2150,1.7520341
PU-2151,0.9250386
PU-2152,1.3940957
PU-2153,0.91945887
PU-2154,1.3413433
PU-2155,0.9430221
PU-2156,1.5424154
PU-2157,1.8995486
PU-2158,3.4084656
PU-2159,1.7139014
PU-2160,0.9917472
PU-2161,0.95689565
PU-2162,1.3093476
PU-2163,2.6547403
PU-2164,3.6550782
PU-2165,3.2818627
PU-2166,1.3280289
PU-2167,1.8243594
PU-2168,4.3434625
PU-2169,1.6824306
PU-2170,2.1428773
PU-2171,1.0140525
PU-2172,0.974707
PU-2173,3.181009
PU-2174,1.2735388
PU-2175,1.6394458
PU-2176,1.5628694
PU-2177,4.379472
PU-2178,4.835158
PU-2179,0.9196647
PU-2180,1.5851054
PU-2181,1.0161632
PU-2182,0.8305256
PU-2183,1.3145006
PU-2184,1.6871027
PU-2185,1.9462035
PU-2186,1.423086
PU-2187,1.1270081
PU-2188,4.0116343
PU-2189,1.7557598
PU-2190,1.0190167
PU-2191,1.5034817
PU-2192,1.1379637
PU-2193,1.6402484
PU-2194,1.0172704
PU-2195,0.89718974
PU-2196,0.8929919
PU-2197,3.336113
PU-2198,1.2358127
PU-2199,1.0061386
PU-2200,0.9993416
PU-2201,0.8948721
PU-2202,1.237291
PU-2203,1.3216442
PU-2204,3.2016718
PU-2205,1.5642135
PU-2206,3.3211126
PU-2207,1.2016445
PU-2208,1.4885806
PU-2209,5.2601686
PU-2210,1.194203
PU-2211,3.464666
PU-2212,1.9287124
PU-2213,1.293575
PU-2214,1.9566225
PU-2215,1.6498286
PU-2216,1.5145128
PU-2217,3.3654933
PU-2218,1.2947531
PU-2219,2.0758247
PU-2220,1.3799282
PU-2221,2.4342895
PU-2222,0.9624922
PU-2223,0.94331306
PU-2224,0.8254387
PU-2225,1.9908696
PU-2226,2.116059
PU-2227,1.3577514
PU-2228,3.0899782
PU-2229,1.5547421
PU-2230,0.8354563
PU-2231,1.5155919
PU-2232,2.418679
PU-2233,1.0101275
PU-2234,2.0317566
PU-2235,1.3005446
PU-2236,1.069812
PU-2237,1.2438835
PU-2238,1.2111357
PU-2239,1.565958
PU-2240,1.5902951
PU-2241,2.0783894
PU-2242,0.97380483
PU-2243,1.7775632
PU-2244,1.0166928
PU-2245,1.2047769
PU-2246,3.1614995
PU-2247,1.7736448
PU-2248,1.0353836
PU-2249,1.0170643
PU-2250,1.0127794
PU-2251,1.5014457
PU-2252,1.5037761
PU-2253,0.86478406
PU-2254,1.3107599
PU-2255,1.1531509
PU-2256,2.5757706
PU-2257,1.8069818
PU-2258,1.975758
PU-2259,1.3209997
PU-2260,1.8791701
PU-2261,1.9974852
PU-2262,1.4374782
PU-2263,1.7350277
PU-2264,1.4988855
PU-2265,1.6370697
PU-2266,4.7105255
PU-2267,3.7190835
PU-2268,1.3447925
PU-2269,0.85565454
PU-2270,2.1376023
PU-2271,1.4226135
PU-2272,1.6517066
PU-2273,1.5704262
PU-2274,2.5536869
PU-2275,1.8920196
PU-2276,0.91196585
PU-2277,1.5785363
PU-2278,1.0489657
PU-2279,1.7116286
PU-2280,2.268651
PU-2281,1.0266529
PU-2282,1.808495
PU-2283,2.604793
PU-2284,4.3089924
PU-2285,1.3771139
PU-2286,1.0120336
PU-2287,1.192693
PU-2288,4.0139155
PU-2289,0.99756676
PU-2290,2.6717663
PU-2291,1.7020298
PU-2292,0.95007616
PU-2293,1.1603515
PU-2294,1.5416894
PU-2295,1.776407
PU-2296,2.0259783
PU-2297,2.6083448
PU-2298,1.9712805
PU-2299,3.3806424
PU-2300,1.3496486
PU-2301,1.7528791
PU-2302,1.011968
PU-2303,4.2873125
PU-2304,4.2767363
PU-2305,0.9918419
PU-2306,1.1127425
PU-2307,2.29778
PU-2308,4.424009
PU-2309,1.2828737
PU-2310,1.5559986
PU-2311,2.695079
PU-2312,0.9266217
PU-2313,1.0679076
PU-2314,1.3879595
PU-2315,1.8890444
PU-2316,1.4695592
PU-2317,0.919195
PU-2318,2.0252717
PU-2319,3.7445824
PU-2320,0.9465533
PU-2321,0.9531829
PU-2322,0.79626626
PU-2323,1.8889784
PU-2324,1.3650589
PU-2325,1.217928
PU-2326,1.085381
PU-2327,1.1364849
PU-2328,1.1821707
PU-2329,4.5106554
PU-2330,2.6013453
PU-2331,1.4617864
PU-2332,1.914996
PU-2333,0.81858695
PU-2334,1.0155416
PU-2335,2.9982915
PU-2336,1.4451591
PU-2337,0.98965764
PU-2338,3.5164616
PU-2339,0.95983595
PU-2340,1.3258852
PU-2341,1.8206933
PU-2342,1.0774376
PU-2343,6.216906
PU-2344,0.9558248
PU-2345,1.048691
PU-2346,1.0043426
PU-2347,0.79435474
PU-2348,1.2709092
PU-2349,1.2245489
PU-2350,1.6741617
PU-2351,1.4732509
PU-2352,1.905395
PU-2353,0.94257957
PU-2354,1.8800029
PU-2355,0.8046895
PU-2356,1.3436301
PU-2357,2.5786934
PU-2358,1.9253312
PU-2359,1.3270115
PU-2360,3.2046306
PU-2361,1.071179
PU-2362,4.1025624
PU-2363,1.1103052
PU-2364,1.3170133
PU-2365,1.4028398
PU-2366,2.0426092
PU-2367,1.3330345
PU-2368,0.9486789
PU-2369,1.2324297
PU-2370,2.0440152
PU-2371,1.9039083
PU-2372,1.04797
PU-2373,3.9327996
PU-2374,1.2066237
PU-2375,1.7414231
PU-2376,0.8958085
PU-2377,1.2856867
PU-2378,4.3185554
PU-2379,1.2477113
PU-2380,0.9130481
PU-2381,3.3675852
PU-2382,1.1416781
PU-2383,1.7192979
PU-2384,0.9123462
PU-2385,1.0249933
PU-2386,1.1300893
PU-2387,1.3759305
PU-2388,2.481558
PU-2389,3.5614629
PU-2390,1.4057441
PU-2391,4.457801
PU-2392,1.2557125
PU-2393,0.99495095
PU-2394,1.5405504
PU-2395,1.5913216
PU-2396,1.0340225
PU-2397,1.5521041
PU-2398,2.149642
PU-2399,1.849546
PU-2400,2.0218031
PU-2401,1.0225893
PU-2402,2.5229897
PU-2403,1.4528884
PU-2404,1.0824429
PU-2405,1.05412
PU-2406,1.2336931
PU-2407,1.0925411
PU-2408,1.455887
PU-2409,1.662043
PU-2410,1.827485
PU-2411,1.18778
PU-2412,1.1711138
PU-2413,1.7416823
PU-2414,1.1616213
PU-2415,3.5525613
PU-2416,1.7177192
PU-2417,2.5916555
PU-2418,4.729678
PU-2419,1.447195
PU-2420,1.2498621
PU-2421,1.5969198
PU-2422,1.7795367
PU-2423,1.2693524
PU-2424,1.1469702
PU-2425,1.0616435
PU-2426,2.654234
PU-2427,2.7815466
PU-2428,1.0804852
PU-2429,1.4458934
PU-2430,1.7127835
PU-2431,1.812355
PU-2432,0.75965464
PU-2433,1.2290355
PU-2434,1.7739198
PU-2435,1.5333909
PU-2436,1.5384779
PU-2437,1.4375007
PU-2438,1.0017895
PU-2439,1.6887293
PU-2440,3.379686
PU-2441,1.0870258
PU-2442,1.3880463
PU-2443,0.8832513
