ID,predicted_price
PU-1254,2.0562532
PU-1255,1.9943318
PU-1256,1.9943318
PU-1257,1.9943318
PU-1258,2.0219064
PU-1259,1.9943318
PU-1260,2.0660925
PU-1261,1.9943318
PU-1262,1.9943318
PU-1263,1.9943318
PU-1264,1.9943318
PU-1265,1.9943318
PU-1266,1.9943318
PU-1267,2.018785
PU-1268,1.9943318
PU-1269,1.9943318
PU-1270,2.0234141
PU-1271,1.9943318
PU-1272,1.9943318
PU-1273,1.9943318
PU-1274,1.9943318
PU-1275,1.9943318
PU-1276,1.9943318
PU-1277,1.9943318
PU-1278,1.9943318
PU-1279,1.9943318
PU-1280,1.9943318
PU-1281,1.9943318
PU-1282,1.9943318
PU-1283,1.9943318
PU-1284,2.015616
PU-1285,1.9943318
PU-1286,1.9943318
PU-1287,1.9943318
PU-1288,1.9943318
PU-1289,1.9943318
PU-1290,1.9943318
PU-1291,1.9943318
PU-1292,1.9943318
PU-1293,1.9943318
PU-1294,1.9943318
PU-1295,1.9943318
PU-1296,1.9943318
PU-1297,1.9943318
PU-1298,1.9943318
PU-1299,1.9943318
PU-1300,1.9943318
PU-1301,1.9943318
PU-1302,1.9943318
PU-1303,1.9943318
PU-1304,1.9943318
PU-1305,1.9943318
PU-1306,1.9943318
PU-1307,1.9943318
PU-1308,1.9943318
PU-1309,1.9943318
PU-1310,1.9943318
PU-1311,1.9943318
PU-1312,1.9943318
PU-1313,1.9943318
PU-1314,2.0614457
PU-1315,1.9943318
PU-1316,1.9943318
PU-1317,1.9943318
PU-1318,1.9943318
PU-1319,1.9943318
PU-1320,1.9943318
PU-1321,2.0287473
PU-1322,1.9943318
PU-1323,2.0112429
PU-1324,1.9943318
PU-1325,1.9943318
PU-1326,1.9943318
PU-1327,2.0579102
PU-1328,1.9943318
PU-1329,1.9943318
PU-1330,1.9943318
PU-1331,1.9943318
PU-1332,1.9943318
PU-1333,1.9943318
PU-1334,1.9943318
PU-1335,1.9943318
PU-1336,2.0193307
PU-1337,1.9943318
PU-1338,1.9943318
PU-1339,1.9943318
PU-1340,1.9943318
PU-1341,1.9943318
PU-1342,1.9943318
PU-1343,1.9943318
PU-1344,1.9943318
PU-1345,1.9943318
PU-1346,1.9943318
PU-1347,2.0556502
PU-1348,2.0211015
PU-1349,1.9943318
PU-1350,1.9943318
PU-1351,1.9943318
PU-1352,2.0157006
PU-1353,1.9943318
PU-1354,1.9943318
PU-1355,1.9943318
PU-1356,1.9943318
PU-1357,2.056451
PU-1358,2.0562744
PU-1359,1.9943318
PU-1360,2.0200305
PU-1361,2.0234132
PU-1362,1.9943318
PU-1363,1.9943318
PU-1364,1.9943318
PU-1365,1.9943318
PU-1366,1.9943318
PU-1367,1.9943318
PU-1368,1.9943318
PU-1369,1.9943318
PU-1370,1.9943318
PU-1371,1.9943318
PU-1372,2.015965
PU-1373,1.9943318
PU-1374,1.9943318
PU-1375,1.9943318
PU-1376,1.9943318
PU-1377,2.0091414
PU-1378,1.9943318
PU-1379,1.9943318
PU-1380,1.9943318
PU-1381,1.9943318
PU-1382,1.9943318
PU-1383,1.9943318
PU-1384,1.9943318
PU-1385,1.9943318
PU-1386,1.9943318
PU-1387,1.9943318
PU-1388,1.9943318
PU-1389,1.9943318
PU-1390,1.9943318
PU-1391,1.9943318
PU-1392,1.9943318
PU-1393,1.9943318
PU-1394,1.9943318
PU-1395,1.9943318
PU-1396,2.0410655
PU-1397,1.9943318
PU-1398,1.9943318
PU-1399,1.9943318
PU-1400,1.9943318
PU-1401,1.9943318
PU-1402,1.9943318
PU-1403,1.9943318
PU-1404,1.9943318
PU-1405,1.9943318
PU-1406,1.9943318
PU-1407,1.9943318
PU-1408,2.0513387
PU-1409,2.0446267
PU-1410,1.9943318
PU-1411,1.9943318
PU-1412,1.9943318
PU-1413,2.0571704
PU-1414,1.9943318
PU-1415,1.9943318
PU-1416,1.9943318
PU-1417,1.9943318
PU-1418,1.9943318
PU-1419,2.056285
PU-1420,1.9943318
PU-1421,1.9943318
PU-1422,1.9943318
PU-1423,1.9943318
PU-1424,2.0243242
PU-1425,1.9943318
PU-1426,1.9943318
PU-1427,2.0267386
PU-1428,2.0302482
PU-1429,1.9943318
PU-1430,1.9943318
PU-1431,1.9943318
PU-1432,1.9943318
PU-1433,1.9943318
PU-1434,1.9943318
PU-1435,2.0030236
PU-1436,1.9943318
PU-1437,1.9943318
PU-1438,1.9943318
PU-1439,1.9943318
PU-1440,1.9943318
PU-1441,1.9943318
PU-1442,1.9943318
PU-1443,2.0190868
PU-1444,1.9943318
PU-1445,1.9943318
PU-1446,1.9943318
PU-1447,1.9943318
PU-1448,1.9943318
PU-1449,1.9943318
PU-1450,2.0554543
PU-1451,1.9943318
PU-1452,1.9943318
PU-1453,2.0326831
PU-1454,1.9943318
PU-1455,2.035687
PU-1456,1.9943318
PU-1457,1.9943318
PU-1458,1.9943318
PU-1459,1.9943318
PU-1460,1.9943318
PU-1461,2.0050058
PU-1462,1.9943318
PU-1463,1.9943318
PU-1464,1.9943318
PU-1465,1.9943318
PU-1466,1.9943318
PU-1467,1.9943318
PU-1468,1.9943318
PU-1469,1.9943318
PU-1470,1.9943318
PU-1471,2.04694
PU-1472,1.9943318
PU-1473,1.9943318
PU-1474,2.0442584
PU-1475,1.9943318
PU-1476,1.9943318
PU-1477,1.9943318
PU-1478,1.9943318
PU-1479,1.9943318
PU-1480,1.9943318
PU-1481,1.9943318
PU-1482,1.9943318
PU-1483,1.9943318
PU-1484,1.9943318
PU-1485,2.0621033
PU-1486,2.0322285
PU-1487,1.9943318
PU-1488,1.9943318
PU-1489,2.0117092
PU-1490,1.9943318
PU-1491,1.9943318
PU-1492,1.9986671
PU-1493,2.0401256
PU-1494,1.9943318
PU-1495,1.9943318
PU-1496,2.0214772
PU-1497,1.9943318
PU-1498,2.03821
PU-1499,1.9943318
PU-1500,1.9943318
PU-1501,2.0440676
PU-1502,1.9943318
PU-1503,1.9943318
PU-1504,1.9943318
PU-1505,1.9943318
PU-1506,1.9943318
PU-1507,1.9943318
PU-1508,1.9943318
PU-1509,1.9943318
PU-1510,2.0249734
PU-1511,1.9943318
PU-1512,2.0549781
PU-1513,2.0246687
PU-1514,1.9943318
PU-1515,1.9943318
PU-1516,1.9943318
PU-1517,2.0185423
PU-1518,1.9943318
PU-1519,1.9943318
PU-1520,1.9943318
PU-1521,1.9943318
PU-1522,1.9943318
PU-1523,1.9943318
PU-1524,1.9943318
PU-1525,2.059559
PU-1526,1.9943318
PU-1527,1.9943318
PU-1528,1.9943318
PU-1529,1.9943318
PU-1530,1.9943318
PU-1531,1.9943318
PU-1532,1.9943318
PU-1533,1.9943318
PU-1534,1.9943318
PU-1535,2.0352094
PU-1536,1.9943318
PU-1537,1.9943318
PU-1538,2.0311613
PU-1539,1.9943318
PU-1540,1.9943318
PU-1541,1.9943318
PU-1542,1.9943318
PU-1543,1.9943318
PU-1544,1.9943318
PU-1545,1.9943318
PU-1546,1.9943318
PU-1547,2.0591097
PU-1548,1.9943318
PU-1549,1.9943318
PU-1550,1.9943318
PU-1551,1.9943318
PU-1552,1.9943318
PU-1553,1.9943318
PU-1554,2.0312722
PU-1555,1.9943318
PU-1556,1.9943318
PU-1557,1.9943318
PU-1558,2.0298414
PU-1559,1.9943318
PU-1560,1.9943318
PU-1561,1.9943318
PU-1562,1.9943318
PU-1563,1.9943318
PU-1564,1.9943318
PU-1565,1.9943318
PU-1566,2.0611176
PU-1567,1.9943318
PU-1568,1.9943318
PU-1569,2.082879
PU-1570,1.9962794
PU-1571,1.9943318
PU-1572,1.9943318
PU-1573,1.9943318
PU-1574,1.9943318
PU-1575,1.9943318
PU-1576,1.9943318
PU-1577,1.9943318
PU-1578,1.9943318
PU-1579,1.9943318
PU-1580,1.9943318
PU-1581,1.9943318
PU-1582,1.9943318
PU-1583,1.9943318
PU-1584,1.9943318
PU-1585,2.067727
PU-1586,1.9943318
PU-1587,1.9943318
PU-1588,1.9943318
PU-1589,2.0033622
PU-1590,1.9943318
PU-1591,1.9943318
PU-1592,1.9943318
PU-1593,1.9943318
PU-1594,2.0506546
PU-1595,1.9943318
PU-1596,1.9943318
PU-1597,1.9943318
PU-1598,1.9943318
PU-1599,1.9943318
PU-1600,1.9943318
PU-1601,1.9943318
PU-1602,2.0531554
PU-1603,1.9943318
PU-1604,1.9943318
PU-1605,1.9943318
PU-1606,1.9943318
PU-1607,1.9943318
PU-1608,2.0527632
PU-1609,1.9943318
PU-1610,1.9943318
PU-1611,1.9943318
PU-1612,1.9943318
PU-1613,1.9943318
PU-1614,1.9943318
PU-1615,2.029437
PU-1616,1.9943318
PU-1617,1.9943318
PU-1618,1.9943318
PU-1619,1.9943318
PU-1620,1.9943318
PU-1621,1.9943318
PU-1622,1.9943318
PU-1623,1.9943318
PU-1624,1.9943318
PU-1625,1.9943318
PU-1626,1.9943318
PU-1627,1.9943318
PU-1628,1.9943318
PU-1629,1.9943318
PU-1630,2.047692
PU-1631,2.0449991
PU-1632,1.9943318
PU-1633,1.9943318
PU-1634,1.9943318
PU-1635,1.9943318
PU-1636,1.9943318
PU-1637,1.9943318
PU-1638,1.9943318
PU-1639,1.9943318
PU-1640,1.9943318
PU-1641,1.9956561
PU-1642,2.010247
PU-1643,1.9943318
PU-1644,1.9943318
PU-1645,1.9943318
PU-1646,2.0583339
PU-1647,1.9943318
PU-1648,2.019176
PU-1649,1.9943318
PU-1650,1.9943318
PU-1651,1.9943318
PU-1652,2.0077252
PU-1653,1.9943318
PU-1654,1.9943318
PU-1655,1.9943318
PU-1656,2.0465884
PU-1657,1.9943318
PU-1658,1.9943318
PU-1659,1.9943318
PU-1660,1.9943318
PU-1661,1.9943318
PU-1662,1.9943318
PU-1663,1.9943318
PU-1664,1.9943318
PU-1665,1.9943318
PU-1666,1.9943318
PU-1667,1.9943318
PU-1668,1.9943318
PU-1669,1.9943318
PU-1670,1.9943318
PU-1671,1.9943318
PU-1672,1.9943318
PU-1673,2.0567513
PU-1674,1.9943318
PU-1675,1.9943318
PU-1676,1.9943318
PU-1677,1.9943318
PU-1678,1.9943318
PU-1679,1.9943318
PU-1680,1.9943318
PU-1681,1.9943318
PU-1682,1.9943318
PU-1683,1.9943318
PU-1684,1.9943318
PU-1685,1.9943318
PU-1686,1.9943318
PU-1687,2.0276375
PU-1688,1.9943318
PU-1689,1.9943318
PU-1690,1.9943318
PU-1691,2.0358305
PU-1692,1.9943318
PU-1693,2.0607474
PU-1694,2.0348735
PU-1695,1.9943318
PU-1696,1.9943318
PU-1697,1.9943318
PU-1698,1.9943318
PU-1699,1.9943318
PU-1700,1.9943318
PU-1701,1.9943318
PU-1702,1.9943318
PU-1703,2.030944
PU-1704,1.9943318
PU-1705,1.9943318
PU-1706,1.9943318
PU-1707,2.0422525
PU-1708,1.9943318
PU-1709,1.9943318
PU-1710,1.9943318
PU-1711,1.9943318
PU-1712,1.9943318
PU-1713,2.0642252
PU-1714,2.0616918
PU-1715,2.0177946
PU-1716,1.9986464
PU-1717,1.9943318
PU-1718,1.9943318
PU-1719,1.9943318
PU-1720,2.0256076
PU-1721,2.0277991
PU-1722,1.9943318
PU-1723,2.024221
PU-1724,1.9943318
PU-1725,1.9943318
PU-1726,1.9943318
PU-1727,1.9943318
PU-1728,1.9943318
PU-1729,1.9943318
PU-1730,1.9943318
PU-1731,1.9943318
PU-1732,1.9943318
PU-1733,1.9943318
PU-1734,1.9943318
PU-1735,1.9943318
PU-1736,1.9943318
PU-1737,1.9943318
PU-1738,1.9943318
PU-1739,1.9943318
PU-1740,1.9943318
PU-1741,1.9943318
PU-1742,1.9943318
PU-1743,1.9943318
PU-1744,1.9943318
PU-1745,1.9943318
PU-1746,2.0076323
PU-1747,1.9943318
PU-1748,1.9943318
PU-1749,1.9943318
PU-1750,1.9943318
PU-1751,1.9943318
PU-1752,1.9943318
PU-1753,2.0904334
PU-1754,2.0448847
PU-1755,1.9943318
PU-1756,1.9943318
PU-1757,1.9943318
PU-1758,2.029439
PU-1759,2.057565
PU-1760,2.012846
PU-1761,2.0605106
PU-1762,1.9943318
PU-1763,1.9943318
PU-1764,1.9943318
PU-1765,2.028163
PU-1766,1.9943318
PU-1767,2.038064
PU-1768,2.0296285
PU-1769,1.9943318
PU-1770,1.9943318
PU-1771,1.9943318
PU-1772,2.064909
PU-1773,1.9943318
PU-1774,1.9943318
PU-1775,1.9943318
PU-1776,2.06384
PU-1777,1.9943318
PU-1778,1.9943318
PU-1779,1.9943318
PU-1780,1.9943318
PU-1781,1.9943318
PU-1782,1.9943318
PU-1783,2.0526319
PU-1784,2.0220764
PU-1785,1.9943318
PU-1786,1.9943318
PU-1787,1.9943318
PU-1788,1.9943318
PU-1789,1.9943318
PU-1790,1.9943318
PU-1791,1.9943318
PU-1792,1.9943318
PU-1793,2.0273857
PU-1794,1.9943318
PU-1795,1.9943318
PU-1796,1.9943318
PU-1797,1.9943318
PU-1798,2.0351076
PU-1799,1.9943318
PU-1800,1.9943318
PU-1801,1.9943318
PU-1802,2.030799
PU-1803,1.9943318
PU-1804,1.9943318
PU-1805,1.9943318
PU-1806,2.054183
PU-1807,1.9943318
PU-1808,1.9943318
PU-1809,1.9943318
PU-1810,1.9943318
PU-1811,1.9943318
PU-1812,1.9943318
PU-1813,1.9943318
PU-1814,1.9943318
PU-1815,1.9943318
PU-1816,1.9943318
PU-1817,1.9943318
PU-1818,1.9943318
PU-1819,2.0616877
PU-1820,1.9943318
PU-1821,1.9943318
PU-1822,2.0271323
PU-1823,1.9943318
PU-1824,1.9943318
PU-1825,1.9943318
PU-1826,1.9943318
PU-1827,1.9943318
PU-1828,1.9943318
PU-1829,1.9943318
PU-1830,1.9943318
PU-1831,1.9943318
PU-1832,1.9943318
PU-1833,2.0150976
PU-1834,1.9943318
PU-1835,2.0139916
PU-1836,1.9943318
PU-1837,1.9943318
PU-1838,2.037602
PU-1839,1.9943318
PU-1840,2.065391
PU-1841,1.9943318
PU-1842,1.9943318
PU-1843,1.9943318
PU-1844,1.9943318
PU-1845,1.9943318
PU-1846,2.027177
PU-1847,1.9943318
PU-1848,1.9943318
PU-1849,1.9943318
PU-1850,2.0495524
PU-1851,1.9943318
PU-1852,1.9943318
PU-1853,1.9943318
PU-1854,1.9943318
PU-1855,1.9943318
PU-1856,1.9943318
PU-1857,1.9943318
PU-1858,1.9943318
PU-1859,1.9943318
PU-1860,1.9943318
PU-1861,1.9943318
PU-1862,2.0530884
PU-1863,2.0491395
PU-1864,1.9943318
PU-1865,2.0517435
PU-1866,1.9943318
PU-1867,1.9943318
PU-1868,1.9943318
PU-1869,1.9943318
PU-1870,1.9943318
PU-1871,1.9943318
PU-1872,1.9943318
PU-1873,1.9943318
PU-1874,1.9943318
PU-1875,1.9943318
PU-1876,1.9943318
PU-1877,1.9943318
PU-1878,1.9943318
PU-1879,1.9943318
PU-1880,1.9943318
PU-1881,1.9943318
PU-1882,1.9943318
PU-1883,1.9943318
PU-1884,1.9943318
PU-1885,2.0212326
PU-1886,1.9943318
PU-1887,1.9943318
PU-1888,1.9943318
PU-1889,2.0280786
PU-1890,1.9943318
PU-1891,1.9943318
PU-1892,1.9943318
PU-1893,1.9943318
PU-1894,1.9943318
PU-1895,1.9943318
PU-1896,2.0305142
PU-1897,2.0408852
PU-1898,1.9943318
PU-1899,1.9943318
PU-1900,1.9943318
PU-1901,1.9943318
PU-1902,1.9943318
PU-1903,1.9943318
PU-1904,1.9943318
PU-1905,1.9943318
PU-1906,1.9943318
PU-1907,1.9943318
PU-1908,1.9943318
PU-1909,1.9943318
PU-1910,1.9943318
PU-1911,1.9943318
PU-1912,1.9943318
PU-1913,1.9943318
PU-1914,1.9943318
PU-1915,1.9943318
PU-1916,2.062033
PU-1917,1.9943318
PU-1918,1.9943318
PU-1919,2.0414157
PU-1920,1.9943318
PU-1921,1.9943318
PU-1922,1.9943318
PU-1923,1.9943318
PU-1924,1.9943318
PU-1925,1.9943318
PU-1926,1.9943318
PU-1927,1.9943318
PU-1928,1.9943318
PU-1929,2.060855
PU-1930,1.9943318
PU-1931,1.9943318
PU-1932,1.9943318
PU-1933,1.9943318
PU-1934,1.9943318
PU-1935,1.9943318
PU-1936,2.000462
PU-1937,1.9943318
PU-1938,1.9943318
PU-1939,1.9943318
PU-1940,1.9943318
PU-1941,1.9943318
PU-1942,1.9943318
PU-1943,1.9943318
PU-1944,1.9943318
PU-1945,2.0311384
PU-1946,1.9943318
PU-1947,1.9943318
PU-1948,1.9943318
PU-1949,1.9943318
PU-1950,1.9943318
PU-1951,1.9943318
PU-1952,1.9943318
PU-1953,1.9943318
PU-1954,1.9943318
PU-1955,1.9943318
PU-1956,1.9943318
PU-1957,1.9943318
PU-1958,1.9943318
PU-1959,2.0419767
PU-1960,2.026523
PU-1961,1.9943318
PU-1962,1.9943318
PU-1963,2.0130806
PU-1964,1.9943318
PU-1965,2.0318408
PU-1966,1.9943318
PU-1967,1.9943318
PU-1968,2.020304
PU-1969,1.9943318
PU-1970,1.9943318
PU-1971,2.0269046
PU-1972,1.9943318
PU-1973,1.9943318
PU-1974,1.9943318
PU-1975,1.9943318
PU-1976,1.9943318
PU-1977,1.9943318
PU-1978,1.9943318
PU-1979,1.9943318
PU-1980,1.9943318
PU-1981,2.0567646
PU-1982,1.9943318
PU-1983,1.9943318
PU-1984,1.9943318
PU-1985,1.9943318
PU-1986,1.9943318
PU-1987,1.9943318
PU-1988,1.9943318
PU-1989,1.9943318
PU-1990,1.9943318
PU-1991,2.020904
PU-1992,1.9943318
PU-1993,1.9943318
PU-1994,2.0512233
PU-1995,1.9943318
PU-1996,1.9943318
PU-1997,1.9943318
PU-1998,1.9943318
PU-1999,2.0519187
PU-2000,1.9943318
PU-2001,2.0625968
PU-2002,1.9943318
PU-2003,1.9943318
PU-2004,1.9943318
PU-2005,1.9943318
PU-2006,1.9943318
PU-2007,1.9943318
PU-2008,2.0366015
PU-2009,1.9943318
PU-2010,1.9943318
PU-2011,1.9943318
PU-2012,1.997145
PU-2013,1.9943318
PU-2014,1.9943318
PU-2015,1.9943318
PU-2016,1.9943318
PU-2017,1.9943318
PU-2018,1.9943318
PU-2019,1.9943318
PU-2020,1.9943318
PU-2021,2.0509725
PU-2022,1.9943318
PU-2023,1.9943318
PU-2024,1.9943318
PU-2025,1.9943318
PU-2026,1.9943318
PU-2027,1.9943318
PU-2028,1.9943318
PU-2029,2.0235333
PU-2030,1.9943318
PU-2031,1.9943318
PU-2032,2.0333776
PU-2033,1.9943318
PU-2034,1.9943318
PU-2035,1.9943318
PU-2036,1.9943318
PU-2037,1.9943318
PU-2038,2.0415726
PU-2039,1.9943318
PU-2040,2.0025606
PU-2041,1.9943318
PU-2042,1.9943318
PU-2043,1.9943318
PU-2044,1.9943318
PU-2045,1.9943318
PU-2046,1.9943318
PU-2047,1.9943318
PU-2048,1.9943318
PU-2049,1.9943318
PU-2050,1.9943318
PU-2051,1.9943318
PU-2052,2.0657067
PU-2053,1.9943318
PU-2054,2.0257282
PU-2055,1.9943318
PU-2056,2.048506
PU-2057,2.0224547
PU-2058,1.9943318
PU-2059,1.9943318
PU-2060,1.9943318
PU-2061,1.9943318
PU-2062,1.9943318
PU-2063,1.9943318
PU-2064,1.9943318
PU-2065,1.9943318
PU-2066,1.9943318
PU-2067,1.9943318
PU-2068,1.9943318
PU-2069,1.9943318
PU-2070,1.9943318
PU-2071,1.9943318
PU-2072,1.9943318
PU-2073,1.9943318
PU-2074,2.0526643
PU-2075,1.9943318
PU-2076,1.9943318
PU-2077,2.0532193
PU-2078,1.9943318
PU-2079,2.046629
PU-2080,1.9943318
PU-2081,1.9943318
PU-2082,2.0269556
PU-2083,1.9943318
PU-2084,2.049978
PU-2085,1.9943318
PU-2086,2.0555735
PU-2087,1.9943318
PU-2088,2.0260282
PU-2089,1.9943318
PU-2090,2.0064611
PU-2091,1.9943318
PU-2092,2.0383568
PU-2093,1.9943318
PU-2094,1.9943318
PU-2095,1.9943318
PU-2096,1.9943318
PU-2097,1.9943318
PU-2098,1.9943318
PU-2099,1.9943318
PU-2100,1.9943318
PU-2101,1.9943318
PU-2102,1.9943318
PU-2103,1.9943318
PU-2104,2.0607095
PU-2105,1.9943318
PU-2106,1.9943318
PU-2107,1.9943318
PU-2108,2.0288553
PU-2109,1.9943318
PU-2110,1.9943318
PU-2111,1.9943318
PU-2112,1.9943318
PU-2113,1.9943318
PU-2114,1.9943318
PU-2115,2.0349975
PU-2116,2.042292
PU-2117,1.9943318
PU-2118,1.9943318
PU-2119,1.9943318
PU-2120,1.9943318
PU-2121,2.0486019
PU-2122,1.9943318
PU-2123,2.0311556
PU-2124,1.9943318
PU-2125,1.9943318
PU-2126,2.0318708
PU-2127,1.9943318
PU-2128,1.9943318
PU-2129,2.0470624
PU-2130,1.9943318
PU-2131,1.9943318
PU-2132,1.9943318
PU-2133,2.0229168
PU-2134,1.9943318
PU-2135,2.0245752
PU-2136,1.9943318
PU-2137,2.0556417
PU-2138,1.9943318
PU-2139,2.0346375
PU-2140,2.0331407
PU-2141,1.9943318
PU-2142,1.9943318
PU-2143,2.0238848
PU-2144,1.9943318
PU-2145,1.9943318
PU-2146,1.9943318
PU-2147,1.9943318
PU-2148,1.9943318
PU-2149,2.03307
PU-2150,1.9943318
PU-2151,1.9943318
PU-2152,1.9943318
PU-2153,1.9943318
PU-2154,1.9943318
PU-2155,1.9943318
PU-2156,1.9943318
PU-2157,1.9943318
PU-2158,1.9943318
PU-2159,1.9943318
PU-2160,1.9943318
PU-2161,1.9943318
PU-2162,1.9943318
PU-2163,1.9943318
PU-2164,2.0281413
PU-2165,2.0288825
PU-2166,1.9943318
PU-2167,1.9943318
PU-2168,1.9943318
PU-2169,1.9943318
PU-2170,2.0145683
PU-2171,1.9943318
PU-2172,1.9943318
PU-2173,1.9943318
PU-2174,1.9943318
PU-2175,2.0503254
PU-2176,1.9943318
PU-2177,1.9943318
PU-2178,1.9943318
PU-2179,1.9943318
PU-2180,1.9943318
PU-2181,1.9943318
PU-2182,1.9943318
PU-2183,1.9943318
PU-2184,2.0322905
PU-2185,1.9943318
PU-2186,2.0391893
PU-2187,1.9943318
PU-2188,1.9943318
PU-2189,1.9943318
PU-2190,1.9943318
PU-2191,1.9943318
PU-2192,1.9943318
PU-2193,1.9943318
PU-2194,1.9943318
PU-2195,1.9943318
PU-2196,2.0515075
PU-2197,1.9943318
PU-2198,1.9943318
PU-2199,1.9943318
PU-2200,1.9943318
PU-2201,1.9943318
PU-2202,1.9943318
PU-2203,1.9943318
PU-2204,1.9943318
PU-2205,1.9943318
PU-2206,1.9943318
PU-2207,1.9943318
PU-2208,1.9943318
PU-2209,1.9943318
PU-2210,1.9943318
PU-2211,2.0365667
PU-2212,1.9943318
PU-2213,1.9943318
PU-2214,1.9943318
PU-2215,1.9943318
PU-2216,1.9943318
PU-2217,1.9943318
PU-2218,1.9943318
PU-2219,1.9943318
PU-2220,1.9943318
PU-2221,1.9943318
PU-2222,1.9943318
PU-2223,1.9943318
PU-2224,1.9943318
PU-2225,1.9943318
PU-2226,1.9943318
PU-2227,1.9943318
PU-2228,1.9943318
PU-2229,2.049899
PU-2230,1.9943318
PU-2231,1.9943318
PU-2232,2.052048
PU-2233,1.9943318
PU-2234,1.9943318
PU-2235,1.9943318
PU-2236,1.9943318
PU-2237,1.9943318
PU-2238,1.9943318
PU-2239,1.9943318
PU-2240,1.9943318
PU-2241,2.0466495
PU-2242,1.9943318
PU-2243,1.9943318
PU-2244,1.9943318
PU-2245,2.0244699
PU-2246,1.9943318
PU-2247,1.9943318
PU-2248,1.9943318
PU-2249,1.9943318
PU-2250,1.9943318
PU-2251,1.9943318
PU-2252,1.9943318
PU-2253,1.9943318
PU-2254,1.9943318
PU-2255,2.0503807
PU-2256,1.9943318
PU-2257,2.0257487
PU-2258,1.9943318
PU-2259,2.047268
PU-2260,2.0228012
PU-2261,1.9943318
PU-2262,1.9943318
PU-2263,1.9943318
PU-2264,1.9943318
PU-2265,1.9943318
PU-2266,1.9943318
PU-2267,1.9943318
PU-2268,1.9943318
PU-2269,2.0461378
PU-2270,1.9943318
PU-2271,1.9943318
PU-2272,1.9943318
PU-2273,1.9943318
PU-2274,1.9943318
PU-2275,1.9943318
PU-2276,1.9943318
PU-2277,1.9943318
PU-2278,1.9943318
PU-2279,2.0249786
PU-2280,2.0472345
PU-2281,1.9943318
PU-2282,1.9943318
PU-2283,1.9943318
PU-2284,1.9943318
PU-2285,1.9943318
PU-2286,1.9943318
PU-2287,1.9943318
PU-2288,2.0396934
PU-2289,1.9943318
PU-2290,1.9943318
PU-2291,1.9943318
PU-2292,1.9943318
PU-2293,1.9943318
PU-2294,1.9943318
PU-2295,1.9943318
PU-2296,1.9943318
PU-2297,1.9943318
PU-2298,1.9943318
PU-2299,2.0258586
PU-2300,2.0253527
PU-2301,1.9943318
PU-2302,1.9943318
PU-2303,1.9943318
PU-2304,1.9943318
PU-2305,1.9943318
PU-2306,1.9943318
PU-2307,1.9943318
PU-2308,1.9943318
PU-2309,1.9943318
PU-2310,1.9943318
PU-2311,1.9943318
PU-2312,2.0524213
PU-2313,1.9943318
PU-2314,2.0234978
PU-2315,1.9943318
PU-2316,1.9943318
PU-2317,1.9943318
PU-2318,2.0081437
PU-2319,1.9943318
PU-2320,1.9943318
PU-2321,1.9943318
PU-2322,2.0283692
PU-2323,1.9943318
PU-2324,1.9943318
PU-2325,1.9943318
PU-2326,1.9943318
PU-2327,1.9943318
PU-2328,1.9943318
PU-2329,1.9943318
PU-2330,1.9943318
PU-2331,1.9943318
PU-2332,1.9943318
PU-2333,1.9943318
PU-2334,1.9943318
PU-2335,1.9943318
PU-2336,1.9943318
PU-2337,1.9943318
PU-2338,1.9943318
PU-2339,1.9943318
PU-2340,1.9943318
PU-2341,1.9943318
PU-2342,2.0340614
PU-2343,2.023857
PU-2344,1.9943318
PU-2345,1.9943318
PU-2346,1.9943318
PU-2347,1.9943318
PU-2348,1.9943318
PU-2349,1.9943318
PU-2350,2.0515232
PU-2351,1.9943318
PU-2352,1.9943318
PU-2353,2.0618687
PU-2354,2.0432782
PU-2355,1.9943318
PU-2356,1.9974939
PU-2357,2.043462
PU-2358,1.9943318
PU-2359,1.9943318
PU-2360,1.9943318
PU-2361,1.9943318
PU-2362,1.9943318
PU-2363,1.9943318
PU-2364,1.9943318
PU-2365,2.0100303
PU-2366,1.9943318
PU-2367,1.9943318
PU-2368,1.9943318
PU-2369,1.9943318
PU-2370,2.023571
PU-2371,1.9943318
PU-2372,1.9943318
PU-2373,1.9943318
PU-2374,1.9943318
PU-2375,1.9943318
PU-2376,2.0630934
PU-2377,1.9943318
PU-2378,1.9943318
PU-2379,1.9943318
PU-2380,1.9943318
PU-2381,2.0515103
PU-2382,1.9943318
PU-2383,1.9943318
PU-2384,1.9943318
PU-2385,1.9943318
PU-2386,1.9943318
PU-2387,1.9943318
PU-2388,1.9943318
PU-2389,1.9943318
PU-2390,1.9943318
PU-2391,2.0455284
PU-2392,1.9943318
PU-2393,2.0252872
PU-2394,1.9943318
PU-2395,1.9943318
PU-2396,1.9943318
PU-2397,1.9943318
PU-2398,2.0684342
PU-2399,2.0290687
PU-2400,2.0238786
PU-2401,1.9943318
PU-2402,2.0403452
PU-2403,1.9943318
PU-2404,1.9943318
PU-2405,1.9943318
PU-2406,1.9943318
PU-2407,1.9943318
PU-2408,1.9943318
PU-2409,1.9943318
PU-2410,2.029036
PU-2411,1.9943318
PU-2412,1.9943318
PU-2413,1.9943318
PU-2414,1.9943318
PU-2415,2.0502956
PU-2416,1.9943318
PU-2417,1.9943318
PU-2418,1.9943318
PU-2419,1.9943318
PU-2420,1.9943318
PU-2421,1.9943318
PU-2422,1.9943318
